-0.036561
-0.069208
-0.050529
-0.038152
-0.0071123
-0.097168
-0.045466
-0.06081
-0.032572
-0.041263
-0.1239
-0.10998
-0.023405
-4.6571
-2.6761
-0.12153
-6.224
-9.6194
-0.87621
-1.6172
-0.1591
-0.084177
-6.8698
-0.29754
-0.070943
-0.4585
-0.20437
-0.12936
-38.667
-6.0573
-0.062418
-0.1276
-3.4264
-0.054557
-0.54523
-2.9941
-2.9907
-0.018557
-0.61147
-1.9725
-0.056688
-9.5624
-0.079556
-9.9292
-1.7937
-0.072668
-0.40369
-6.1924
-0.12497
-0.00029282
1.5641e-05
-0.06739
-0.23011
-0.22667
-14.826
-0.4196
-1.8444
-0.19326
0.00016898
-0.089083
-4.1436
-1.2114
-45.337
-0.16437
-0.17332
-0.21607
-0.15217
-0.13399
-7.1688
-6.8488
-0.1192
-126
-2.1827
-0.075786
-0.1053
-2.8836
-42.059
-0.14891
-0.04064
-7.6435
-0.17076
-7.2765
-0.085253
-3.3209
-0.013163
-0.25075
-0.18568
-2.2487
-0.26059
-3.1685
-3.37
-0.068758
-5.6647
-6.488
-0.1543
-0.22233
-1.9582
-0.25027
-0.57269
-0.00014524
-0.13239
-6.1006
-8.0475
-0.024896
-4.5476
-0.1156
-0.041841
-0.030023
-0.063965
-0.053248
-0.13906
-15.161
-2.6648
-0.067951
-6.1824
-1.8267
-1.4776
-1.2003
0.00029868
-1.8007
-4.9514e-05
-0.092623
-0.15594
-0.79068
-1.8145
-0.062415
-0.27651
-0.26346
-0.21739
-1.2475
-0.0024849
-0.11539
-0.16961
-0.62628
-0.16009
-27.276
-0.2663
-0.020142
-0.15732
0.00021365
-0.008051
-0.11793
-0.20667
-0.67659
-1.5513
-3.0392
-0.91831
-0.11595
-5.6649
-0.31772
-0.20909
-0.24563
-0.25429
-1.0404
-0.19561
-0.62977
-0.088584
-0.055906
-1.7707
-1.4567
-0.073898
7.3415e-05
-0.24887
-0.00051814
-0.17426
-1.1265
-0.047824
-0.98476
-0.39559
-0.099861
-0.20143
-0.04345
-18.371
0.00058737
-0.12211
-0.98638
-0.32839
-0.00014089
-7.7406
-0.31828
-0.31596
-0.00014528
-2.0595
-6.9873
-1.0251
-0.17155
-0.29806
-0.57455
-0.24133
-0.20967
-2.2222
-0.10147
-0.042727
-1.3633
-7.9603e-05
-0.03782
-2.0999
-0.03031
-0.18967
-1.3381
-2.1476
-0.26784
-0.12937
0.00065248
-0.77732
-0.92219
-0.65868
-2.0022
-1.315
-0.069435
-0.085025
-0.10155
-0.069591
-1.1192e-05
-0.033476
-1.6253e-05
-1.5035
-0.11967
-1.2919
-0.12649
-0.10912
-0.11396
-0.03525
-0.087809
-0.0056348
-0.08022
-0.13912
-0.048128
-0.034904
-0.016712
-0.0071777
-0.047638
-9.5609e-05
-2.14
-0.11801
-0.00091398
-4.0464
-1.4609
-0.31331
-0.15648
-0.044972
-0.00023923
4.2815e-05
-0.05418
-0.4123
-0.12861
-1.9117
-0.055101
-9.966e-06
-0.097134
-0.16414
-0.076951
-0.00024674
-0.48748
-0.16617
-0.0003209
-0.9083
-0.097677
-4.5051
-0.060894
-0.16052
-0.20554
-0.37559
-7.1261
-0.00052857
-4.6428
-0.32011
-6.6552
-0.43104
-0.013593
-7.9217
-0.26745
-0.04642
-0.12171
-0.45008
-2.7879
-2.0623
-1.5787
-0.00026426
-0.03323
-0.068649
-0.88709
-1.7278
-0.32404
-0.20735
-0.019328
-45.836
-0.1406
-0.00024218
-0.10516
-0.1715
-0.13713
-0.1654
-0.1964
-0.17449
-0.33109
-0.84568
-0.20811
-5.5681
-0.21628
-0.12877
-0.08392
0.00015156
