6.7713e-05
0.00013418
2.0056e-05
2.6979e-06
5.9935e-07
2.1663e-07
1.939e-05
0.00044891
0.00016986
6.8885e-05
0.0004455
1.2785e-06
9.9755e-05
3.5128e-05
0.00051738
0.00018958
0.0055303
0.022104
0.00019113
9.4077e-05
0.00066392
0.00050806
0.00045156
0.00031268
0.0013399
0.0002206
0.00042669
0.00022511
0.00059326
0.00032874
0.00050153
8.6963e-05
0.0031296
0.00050463
9.194e-06
0.00025974
0.00019558
0.00035331
0.014212
0.016892
0.00035592
0.00027668
0.00011307
0.0097646
0.00013423
0.00017627
0.00010069
0.010987
0.00088355
0.0018136
5.8407e-05
0.00099715
0.0026633
0.00093525
7.2044e-05
0.0040718
0.041093
0.00045988
0.00062043
0.00039464
0.00088489
0.0024306
0.11532
0.00011695
0.00070289
0.0011511
2.6681e-05
0.00031191
9.7467e-05
0.0012073
6.6315e-05
0.0014003
0.0014899
0.00157
9.0535e-05
0.0062661
0.63046
0.00062542
0.00017201
0.12702
0.002328
0.034103
0.00079318
0.031147
0.00011581
0.00085449
0.00015053
0.0017334
6.046e-05
0.0011098
0.00022311
0.00042388
0.00015696
7.9107e-05
0.00013666
0.00021394
0.023078
0.00069297
0.0012024
0.00049903
0.0030372
0.0050718
0.049405
6.8836e-05
0.00022495
0.00031137
0.00015702
0.00038674
0.00081571
0.0006534
0.00018627
0.0073368
4.539e-05
0.00061705
0.0011041
0.0015587
0.00013034
0.0011391
0.0060327
0.00026327
0.00018179
0.00025587
0.00067236
0.00079488
3.5286e-05
0.00018095
0.00085086
0.00038423
0.00051072
0.010799
9.0054e-05
0.00076464
0.00069643
0.00033698
0.00023973
0.00097557
0.00087997
0.00067386
0.00041044
0.00078478
0.00069655
0.00065597
0.001016
0.00023233
0.00038696
0.00050358
0.00042351
0.0019749
0.012526
0.00074553
0.00048381
0.0027232
0.00039589
6.2973e-05
2.4106e-05
0.00051131
0.00059515
0.00016409
0.00045083
3.7141e-05
0.0011425
0.0052401
0.00010848
0.001901
0.0007034
0.023981
0.00045849
0.0036034
0.00012535
0.00073194
0.00047431
0.00068458
0.00038954
0.0021559
9.9117e-05
0.00047149
0.0013184
0.00051736
0.00075208
0.0023564
0.00016394
0.0005342
0.00028776
0.0015867
1.9797e-05
0.0007242
0.00088273
0.00021844
0.0003614
0.00097277
0.0010537
0.00089384
0.00032194
0.0041542
0.00029216
0.00036026
0.0012128
2.6721e-05
0.00045924
0.0003877
0.00016175
0.0024414
0.0027436
0.0023945
0.00081022
0.00034306
1.8111e-05
0.00029171
0.00026292
0.00017969
0.00044204
0.0010491
8.6467e-05
4.1458e-05
0.00010332
5.9725e-05
0.018063
0.0012889
0.0062025
0.00028547
0.00021119
5.6686e-05
0.00018208
3.7978e-06
4.8194e-05
0.0010135
2.1435e-05
0.00025363
0.0012486
0.00012324
0.00014471
0.00047229
0.00035052
0.00016857
0.0017322
0.010373
0.024239
0.00039915
0.0030694
0.0016429
0.00041657
0.00090644
0.00013525
0.0010358
2.6507e-06
0.00018846
0.0010772
1.6814e-05
3.6774e-05
4.0934e-05
0.00047025
0.00052866
0.00090542
0.00063641
0.00053047
0.0012361
0.0020184
0.001379
2.8377e-05
6.5504e-05
0.0012301
0.00050936
5.6548e-05
0.00046267
0.0019404
0.00073998
0.0016247
0.00018882
0.00070529
0.000482
0.00037701
0.0012976
0.00077893
0.00084247
0.00033039
0.017324
0.0016561
0.0010543
0.0009696
3.9454e-05
0.0013201
0.0015961
0.0018931
0.00038082
0.0021912
7.3126e-05
0.00050204
0.00046659
0.00091713
0.0007515
0.0012186
0.00057557
0.0011939
0.0014803
0.0013686
0.00073245
0.0004474
7.4332e-05
0.0015503
2.6213e-05
0.0031755
0.00085758
0.00055631
0.00095105
0.0026785
0.00026723
0.00090007
0.055882
0.0009747
0.63213
0.02798
0.0012003
0.00074634
0.00064977
0.00034676
9.1953e-05
0.00047757
0.0011381
0.00055273
0.00081735
2.2702e-06
0.00035503
0.0011792
3.5927e-05
0.00027101
0.0029745
0.00045817
0.0001282
0.0013421
0.0005694
0.0003569
8.4873e-05
0.0014808
3.9963e-05
0.00013513
0.0017939
0.0003042
0.00075453
0.0002707
0.0011521
0.00068446
0.00063429
0.0013897
0.0011527
0.00085517
0.0031964
2.1084e-05
0.0013408
0.0011572
0.00043531
0.00098022
0.0014219
0.00026195
0.00032272
0.00018883
0.0015318
0.0016609
0.0016077
0.00061977
0.00012629
0.0020769
0.00069348
0.0027942
0.0015889
0.0017493
0.00012892
0.0002141
0.00083321
0.00096676
0.00034933
0.00033832
0.0032953
5.4963e-05
0.0005621
0.00083233
0.0014615
0.0073613
0.0082387
0.092276
0.05584
0.24137
0.08798
0.034392
0.08978
0.065938
0.041845
0.041856
0.19642
0.41483
0.12102
0.086016
0.016339
0.1041
0.12318
0.12787
0.26242
6.1291
0.97742
0.39798
0.25466
0.94402
0.62144
1.6307
0.39725
0.18192
0.0039564
0.087201
0.058672
0.75161
0.68698
0.15265
0.15904
0.01831
0.027654
0.035193
0.80239
0.19629
0.84493
0.020222
0.0033239
0.16828
0.0030307
0.034638
0.098561
0.26473
0.0084718
0.15266
0.0067029
0.0092727
0.0073294
0.0028908
0.0055948
0.027721
0.032538
0.0083767
0.0082081
0.95826
0.008723
0.060724
0.10709
0.11786
0.047604
0.0084085
0.010705
0.0020603
0.016644
0.0024749
0.040213
0.025675
0.10895
0.27522
0.019683
0.004291
0.044413
0.0063044
0.056014
4.9196e-06
0.061251
0.57933
0.069857
2.3353
0.17611
0.38636
0.10063
0.18633
0.091011
0.17984
0.49739
0.27245
0.044999
0.052485
0.006513
0.093188
0.039444
0.13485
0.064007
0.021455
0.095539
0.029388
0.026049
0.0027234
3.5991
0.092189
0.63246
0.42164
0.14137
0.045999
0.054333
0.30118
0.3479
0.016774
0.3705
0.03001
0.10823
0.28396
0.042641
0.030909
0.079235
