0.00010653
0.00046117
0.00012924
0.00020716
8.1113e-05
0.00021953
0.0001597
0.00058987
0.00010165
0.00019073
0.00041065
0.00016923
4.432e-05
4.5114e-05
0.00020815
7.01e-05
0.00073778
0.00047382
3.435e-05
0.00017463
0.0001038
5.2858e-05
0.0001998
7.3517e-05
0.00023759
6.4135e-05
0.00010772
8.2997e-05
0.0012258
0.00011342
8.863e-05
0.0001171
0.00013515
4.162e-05
0.0011095
0.00068872
0.00017275
1.6602e-06
1.2375e-05
0.0037195
2.9078e-05
0.0002067
4.7462e-05
0.00036679
5.4527e-05
6.076e-05
3.2055e-05
0.00061304
0.00016679
1.4752e-05
0
0.00019078
2.2161e-08
0.00020947
0.00046461
8.6871e-05
0.00077731
5.0501e-05
0
9.4327e-05
0.00027676
0.00024102
0.022342
0.00022444
0.00035133
0.00027676
0.00010303
0.00043856
0.0012246
0.01148
0.00050911
0.0044511
0.0012469
0.00039841
7.7726e-05
5.356e-05
0.005166
0.00062854
9.6732e-05
0.00029813
8.1748e-05
3.9277e-05
6.2703e-05
0.0012419
0.00011339
0.00017474
4.9416e-05
1.1912e-05
9.2301e-05
0.00043211
0.00064537
0.0008255
0.00014592
0.00014969
0.00012331
0.00020033
0.0087638
0.00035674
2.9542e-05
0
0.0015092
0.0020931
0.0044231
6.7394e-05
0.0002484
7.189e-05
8.2989e-06
0.00035662
3.0191e-05
0.00010196
9.3592e-05
0.0045552
0.0003234
4.0945e-05
2.6005e-05
0.00010655
5.3394e-05
0.0046709
0
0.00028236
0
7.0593e-05
4.7697e-05
3.6905e-06
5.1734e-05
0.00028504
0.00019289
5.5763e-06
0.00019612
5.1791e-05
4.5487e-05
0.0011978
4.9393e-05
2.2554e-05
0.00015844
0.0024817
4.223e-05
0.00010336
0.00019204
0
0.00014948
3.3832e-05
7.9856e-05
5.7548e-05
1.6218e-05
0.00014063
3.9913e-05
0.00032023
0.00057796
0.00060943
0.00021056
0.00014035
0.00056398
4.948e-05
0.00010757
8.328e-05
4.8721e-06
2.6917e-06
1.5101e-05
0.00035547
0.00015495
0
3.2384e-05
0
7.4037e-05
0.00096576
8.2179e-06
9.8122e-05
0.00019095
0.00015743
0.00014172
0.00027796
0.00088653
0
0.00018203
4.1222e-05
3.1669e-05
0
3.6474e-05
0.0015449
5.6528e-05
0
2.5352e-05
3.8146e-05
0.00067827
0.00041993
0.00010752
8.1123e-05
1.3478e-05
0.00019743
1.2176e-05
0.00010781
0.00045299
5.8207e-05
0
0.00015914
0.00018787
0.00022033
0.00013804
0.00013097
7.1637e-05
0.00010989
0.00076623
0
0.00047944
1.3362e-05
2.403e-05
5.7768e-06
9.2364e-05
0.00026058
5.3611e-05
0.00032883
0.00035188
0
0.00042239
0
0.00015163
0.0004946
2.6538e-05
0.00020745
2.9625e-05
2.1742e-05
0.00016348
5.1239e-05
0.00010196
9.3324e-06
0.00041259
3.4505e-05
0.00063133
8.9074e-05
6.3054e-05
0.00056973
0
0.00022422
0.00030105
0
0.000476
0.00025125
0.00099479
0.0007011
0.00019441
0
0
7.5867e-05
1.3517e-05
0.00011497
8.0064e-05
5.6358e-05
0
0.00013736
0.00017875
0.00028346
0
0.00047523
6.2208e-05
0
5.7909e-05
0.00018548
0.00040755
5.9811e-06
0.0004895
0.00023869
0.00060569
0.0012684
0
5.6531e-05
0.00033334
0.0056452
0.00022037
0.00013461
0.0038419
0.00063975
0.0002907
5.3741e-05
0.00085767
0.0032277
0.0064078
0.00016188
0
0.00060295
3.2144e-05
0.00040222
0.0004947
8.6367e-05
0.00032592
0.00023842
0.1605
4.1948e-05
0
0.00056225
0.00021147
1.9247e-06
0.00014503
0.0001725
0.00018835
0.00020589
0.00020336
0.00020914
0.00059855
3.6164e-05
0.00092355
0.0005692
0
0.0003015
0.00026886
0.00011631
0.00055628
0.0033924
1.6799e-06
0.15075
0.013568
0.00025089
0
0.00035579
0.0016353
0.00013032
8.6733e-05
0.00018854
0.00039129
0.00015703
9.7116e-05
0.00028244
0.00024819
0.00013012
0.0011135
1.4627e-05
5.5629e-05
0.00056772
0.00058375
0.00016184
0
0
0.00023007
0.00012078
0.00016899
2.9693e-05
0.00017441
0
0.00018619
0.00046085
0.00030812
0.00014751
0.00020088
0.0015601
0
9.822e-05
0.00093498
0.0010473
0.00059296
0.00036672
0.00055068
0.0015789
0
0.00083819
0.00018545
0.0011339
0.00040544
0.00073299
0.00031891
0.00082883
0.00081366
0.00044257
0
0
0.00064685
0.00045828
0.00040995
0.00012022
0.00084288
0.00087837
0.00011644
0.0011377
0
0.00073763
0.00056016
0.00085675
0.0066338
0.0025214
0.0066637
0.0084553
0.009695
0.013618
0.0023124
0.0062131
0.0085398
0.0036057
0.0066362
0.0019043
0.0022872
0.029135
0.02644
0.0016954
0.0068458
0.0089014
0.011403
0.0090522
0.16383
0.033159
0.036479
0.015489
0.14032
0.012618
0.032188
0.031851
0.012713
0.00071624
0.0022365
0.010731
0.022838
0.032972
0.0077877
0.0052735
0.003214
0.018901
0.0050432
0.038717
0.026267
0.022665
0.02732
0.0066579
0.0066818
0.0072731
0.0068076
0.00639
0.0042096
0.0033546
0.0049651
0.0018218
0.0038948
0.00043353
0.0013012
0.0032463
0.0042756
0.0036086
0.0030924
0.00076496
0.016738
0.00086415
0.0012755
